기준년도,행정구역코드,통계항목,통계값
2023,35050430,to_ga_001,1260
2023,35050440,to_ga_001,897
2023,35050450,to_ga_001,978
2023,35050510,to_ga_001,1428
2023,35050520,to_ga_001,1485
2023,35050540,to_ga_001,2646
2023,35050550,to_ga_001,2818
2023,35050560,to_ga_001,2236
2023,35050570,to_ga_001,3171
2023,35050590,to_ga_001,6762
2023,35060110,to_ga_001,1261
2023,35060310,to_ga_001,1097
2023,35060320,to_ga_001,1441
2023,35060330,to_ga_001,1466
2023,35060340,to_ga_001,1670
2023,35060350,to_ga_001,606
2023,35060360,to_ga_001,1107
2023,35060370,to_ga_001,771
2023,35060380,to_ga_001,782
2023,35060390,to_ga_001,1177
2023,35060400,to_ga_001,2075
2023,35060410,to_ga_001,1042
2023,35060420,to_ga_001,886
2023,35060430,to_ga_001,2139
2023,35060440,to_ga_001,590
2023,35060510,to_ga_001,4797
2023,35060520,to_ga_001,5540
2023,35060540,to_ga_001,5365
2023,35060580,to_ga_001,2671
2023,35510110,to_ga_001,9551
2023,35510120,to_ga_001,10794
2023,35510130,to_ga_001,4459
2023,35510320,to_ga_001,1928
2023,35510330,to_ga_001,6909
2023,35510340,to_ga_001,2247
2023,35510350,to_ga_001,2367
2023,35510360,to_ga_001,1857
2023,35510370,to_ga_001,789
2023,35510380,to_ga_001,1008
2023,35510390,to_ga_001,1143
2023,35510400,to_ga_001,526
2023,35510410,to_ga_001,471
2023,35520110,to_ga_001,4049
2023,35520310,to_ga_001,453
2023,35520320,to_ga_001,501
2023,35520330,to_ga_001,693
2023,35520340,to_ga_001,377
2023,35520350,to_ga_001,874
2023,35520360,to_ga_001,799
2023,35520370,to_ga_001,795
2023,35520380,to_ga_001,1192
2023,35520390,to_ga_001,454
2023,35520400,to_ga_001,741
2023,35530110,to_ga_001,4064
2023,35530310,to_ga_001,1068
2023,35530320,to_ga_001,1820
2023,35530330,to_ga_001,1239
2023,35530340,to_ga_001,1964
2023,35530350,to_ga_001,709
2023,35540110,to_ga_001,2940
2023,35540310,to_ga_001,942
2023,35540320,to_ga_001,1077
2023,35540330,to_ga_001,1852
2023,35540340,to_ga_001,979
2023,35540350,to_ga_001,927
2023,35540360,to_ga_001,739
2023,35550110,to_ga_001,3184
2023,35550310,to_ga_001,614
2023,35550320,to_ga_001,748
2023,35550330,to_ga_001,647
2023,35550340,to_ga_001,722
2023,35550350,to_ga_001,1668
2023,35550360,to_ga_001,602
2023,35550370,to_ga_001,699
2023,35550380,to_ga_001,1382
2023,35550390,to_ga_001,687
2023,35550400,to_ga_001,569
2023,35550410,to_ga_001,544
2023,35560110,to_ga_001,4107
2023,35560310,to_ga_001,675
2023,35560320,to_ga_001,907
2023,35560330,to_ga_001,614
2023,35560340,to_ga_001,496
2023,35560350,to_ga_001,752
2023,35560360,to_ga_001,813
2023,35560370,to_ga_001,631
2023,35560380,to_ga_001,954
2023,35560390,to_ga_001,918
2023,35560400,to_ga_001,1074
2023,35570110,to_ga_001,8598
2023,35570310,to_ga_001,1101
2023,35570320,to_ga_001,1208
2023,35570330,to_ga_001,1226
2023,35570340,to_ga_001,1167
2023,35570350,to_ga_001,1104
2023,35570360,to_ga_001,1300
2023,35570370,to_ga_001,856
2023,35570380,to_ga_001,1518
2023,35570390,to_ga_001,1128
2023,35570400,to_ga_001,1433
2023,35570410,to_ga_001,905
2023,35570420,to_ga_001,1035
2023,35570430,to_ga_001,1292
2023,35580110,to_ga_001,8707
2023,35580310,to_ga_001,859
2023,35580320,to_ga_001,1263
2023,35580330,to_ga_001,955
2023,35580340,to_ga_001,1415
2023,35580350,to_ga_001,1163
2023,35580360,to_ga_001,1959
2023,35580370,to_ga_001,1082
2023,35580380,to_ga_001,1188
2023,35580390,to_ga_001,1022
2023,35580400,to_ga_001,1182
2023,35580410,to_ga_001,1179
2023,35580420,to_ga_001,547
2023,36010510,to_ga_001,4889
2023,36010520,to_ga_001,2328
2023,36010530,to_ga_001,2132
2023,36010550,to_ga_001,3858
2023,36010560,to_ga_001,4034
2023,36010570,to_ga_001,5669
2023,36010580,to_ga_001,2221
2023,36010600,to_ga_001,3394
2023,36010620,to_ga_001,2335
2023,36010630,to_ga_001,2557
2023,36010640,to_ga_001,1266
2023,36010650,to_ga_001,1991
2023,36010670,to_ga_001,1648
2023,36010680,to_ga_001,3966
2023,36010690,to_ga_001,7045
2023,36010700,to_ga_001,4154
2023,36010710,to_ga_001,9263
2023,36010720,to_ga_001,7391
2023,36010730,to_ga_001,7238
2023,36010740,to_ga_001,2043
2023,36010750,to_ga_001,4446
2023,36010760,to_ga_001,3992
2023,36010770,to_ga_001,9051
2023,36020110,to_ga_001,5674
2023,36020310,to_ga_001,8468
2023,36020320,to_ga_001,2630
2023,36020330,to_ga_001,2726
2023,36020340,to_ga_001,1374
2023,36020350,to_ga_001,1078
2023,36020360,to_ga_001,960
2023,36020510,to_ga_001,1928
2023,36020520,to_ga_001,1342
2023,36020530,to_ga_001,1832
2023,36020540,to_ga_001,1705
2023,36020550,to_ga_001,2632
2023,36020560,to_ga_001,1827
2023,36020570,to_ga_001,2288
2023,36020580,to_ga_001,4702
2023,36020590,to_ga_001,2929
2023,36020600,to_ga_001,7385
2023,36020610,to_ga_001,8449
2023,36020620,to_ga_001,5532
2023,36020630,to_ga_001,3833
2023,36020640,to_ga_001,4130
2023,36020650,to_ga_001,12992
2023,36020660,to_ga_001,15873
2023,36020670,to_ga_001,9605
2023,36020680,to_ga_001,3051
2023,36020690,to_ga_001,881
2023,36020700,to_ga_001,473
2023,36030110,to_ga_001,1209
2023,36030310,to_ga_001,1490
2023,36030320,to_ga_001,702
2023,36030330,to_ga_001,422
2023,36030340,to_ga_001,1435
2023,36030350,to_ga_001,2415
2023,36030360,to_ga_001,1184
2023,36030370,to_ga_001,20801
2023,36030380,to_ga_001,6488
2023,36030390,to_ga_001,1361
2023,36030400,to_ga_001,867
2023,36030510,to_ga_001,1523
2023,36030540,to_ga_001,3499
2023,36030550,to_ga_001,12164
2023,36030560,to_ga_001,3003
2023,36030570,to_ga_001,16758
2023,36030580,to_ga_001,3304
2023,36030590,to_ga_001,3604
2023,36030600,to_ga_001,1213
2023,36030610,to_ga_001,1043
2023,36030620,to_ga_001,1275
2023,36030630,to_ga_001,7198
2023,36030660,to_ga_001,16414
2023,36030670,to_ga_001,7112
2023,36040110,to_ga_001,4955
2023,36040310,to_ga_001,1149
2023,36040320,to_ga_001,1248
2023,36040330,to_ga_001,654
2023,36040340,to_ga_001,1020
2023,36040350,to_ga_001,1170
2023,36040360,to_ga_001,1624
2023,36040370,to_ga_001,941
2023,36040380,to_ga_001,1905
2023,36040390,to_ga_001,2961
2023,36040400,to_ga_001,1396
2023,36040410,to_ga_001,762
2023,36040420,to_ga_001,1812
2023,36040510,to_ga_001,4074
2023,36040520,to_ga_001,1276
2023,36040540,to_ga_001,2015
2023,36040550,to_ga_001,4001
2023,36040580,to_ga_001,1477
2023,36040600,to_ga_001,1757
2023,36040610,to_ga_001,15885
2023,36060110,to_ga_001,19376
2023,36060310,to_ga_001,885
2023,36060320,to_ga_001,1345
2023,36060330,to_ga_001,2088
2023,36060340,to_ga_001,1229
2023,36060350,to_ga_001,1188
2023,36060360,to_ga_001,838
2023,36060510,to_ga_001,2379
2023,36060530,to_ga_001,23612
2023,36060540,to_ga_001,4763
2023,36060550,to_ga_001,758
2023,36060560,to_ga_001,4241
2023,36510110,to_ga_001,6300
2023,36510310,to_ga_001,1146
2023,36510320,to_ga_001,1284
2023,36510340,to_ga_001,1496
2023,36510350,to_ga_001,841
2023,36510360,to_ga_001,1004
2023,36510370,to_ga_001,1146
2023,36510380,to_ga_001,849
2023,36510390,to_ga_001,1009
2023,36510400,to_ga_001,1903
2023,36510410,to_ga_001,1700
2023,36510420,to_ga_001,556
2023,36520110,to_ga_001,3223
2023,36520310,to_ga_001,882
2023,36520320,to_ga_001,802
2023,36520330,to_ga_001,1141
2023,36520340,to_ga_001,676
2023,36520350,to_ga_001,919
2023,36520360,to_ga_001,587
2023,36520370,to_ga_001,2154
2023,36520380,to_ga_001,1122
2023,36520390,to_ga_001,806
2023,36520400,to_ga_001,706
2023,36530110,to_ga_001,4436
2023,36530310,to_ga_001,603
2023,36530320,to_ga_001,705
2023,36530330,to_ga_001,1230
2023,36530340,to_ga_001,1135
2023,36530350,to_ga_001,1074
2023,36530360,to_ga_001,689
2023,36530370,to_ga_001,1382
2023,36550110,to_ga_001,5341
2023,36550120,to_ga_001,4724
2023,36550310,to_ga_001,1525
2023,36550320,to_ga_001,1447
2023,36550330,to_ga_001,2115
2023,36550340,to_ga_001,1886
2023,36550350,to_ga_001,2360
2023,36550360,to_ga_001,981
2023,36550370,to_ga_001,729
2023,36550380,to_ga_001,1397
2023,36550390,to_ga_001,664
2023,36550400,to_ga_001,1564
2023,36550410,to_ga_001,1148
2023,36550420,to_ga_001,1481
2023,36550430,to_ga_001,1113
2023,36550440,to_ga_001,1549
2023,36560110,to_ga_001,3681
2023,36560120,to_ga_001,5174
2023,36560310,to_ga_001,548
2023,36560320,to_ga_001,655
2023,36560330,to_ga_001,566
2023,36560340,to_ga_001,549
2023,36560350,to_ga_001,760
2023,36560360,to_ga_001,459
2023,36560370,to_ga_001,1766
2023,36560380,to_ga_001,1862
2023,36560390,to_ga_001,1422
2023,36560400,to_ga_001,544
2023,36570111,to_ga_001,16000
2023,36570310,to_ga_001,660
2023,36570320,to_ga_001,852
2023,36570330,to_ga_001,551
2023,36570340,to_ga_001,914
2023,36570350,to_ga_001,1298
2023,36570360,to_ga_001,1218
2023,36570370,to_ga_001,696
2023,36570380,to_ga_001,473
2023,36570400,to_ga_001,810
2023,36570420,to_ga_001,1454
2023,36570430,to_ga_001,811
2023,36570440,to_ga_001,1013
2023,36580110,to_ga_001,6232
2023,36580120,to_ga_001,2242
2023,36580130,to_ga_001,1556
2023,36580310,to_ga_001,1087
2023,36580320,to_ga_001,1310
2023,36580330,to_ga_001,594
2023,36580340,to_ga_001,1062
2023,36580350,to_ga_001,481
2023,36580360,to_ga_001,676
2023,36580370,to_ga_001,1223
2023,36590110,to_ga_001,5589
2023,36590310,to_ga_001,1996
2023,36590320,to_ga_001,1049
2023,36590330,to_ga_001,541
2023,36590340,to_ga_001,831
2023,36590350,to_ga_001,1177
2023,36590360,to_ga_001,840
2023,36590370,to_ga_001,1369
2023,36590380,to_ga_001,923
2023,36590390,to_ga_001,774
2023,36590400,to_ga_001,303
2023,36600110,to_ga_001,9744
2023,36600310,to_ga_001,1332
2023,36600320,to_ga_001,1389
2023,36600330,to_ga_001,1363
2023,36600340,to_ga_001,2652
2023,36600350,to_ga_001,1289
2023,36600360,to_ga_001,991
2023,36600370,to_ga_001,1343
2023,36600380,to_ga_001,1059
2023,36600390,to_ga_001,1074
2023,36600400,to_ga_001,2119
2023,36600410,to_ga_001,1526
2023,36600420,to_ga_001,1775
2023,36600430,to_ga_001,1576
2023,36610110,to_ga_001,3409
2023,36610120,to_ga_001,10663
2023,36610310,to_ga_001,839
2023,36610320,to_ga_001,1025
2023,36610330,to_ga_001,1723
2023,36610340,to_ga_001,1584
2023,36610350,to_ga_001,1019
2023,36610360,to_ga_001,1515
2023,36610370,to_ga_001,871
2023,36610380,to_ga_001,1321
2023,36610390,to_ga_001,1008
2023,36620110,to_ga_001,5043
2023,36620120,to_ga_001,5886
2023,36620130,to_ga_001,15846
2023,36620320,to_ga_001,1417
2023,36620330,to_ga_001,3816
2023,36620340,to_ga_001,2081
2023,36620350,to_ga_001,832
2023,36620360,to_ga_001,2198
2023,36620370,to_ga_001,1211
2023,36630110,to_ga_001,3478
2023,36630310,to_ga_001,1534
2023,36630320,to_ga_001,826
2023,36630330,to_ga_001,1659
2023,36630340,to_ga_001,885
2023,36630350,to_ga_001,1369
2023,36630360,to_ga_001,1271
2023,36630370,to_ga_001,1248
2023,36630380,to_ga_001,1538
2023,36640110,to_ga_001,9064
2023,36640120,to_ga_001,1965
2023,36640130,to_ga_001,2886
2023,36640310,to_ga_001,807
2023,36640320,to_ga_001,812
2023,36640330,to_ga_001,650
2023,36640340,to_ga_001,972
2023,36640350,to_ga_001,1165
2023,36640360,to_ga_001,1823
2023,36640370,to_ga_001,2168
2023,36640380,to_ga_001,214
2023,36650110,to_ga_001,5533
2023,36650310,to_ga_001,1308
2023,36650320,to_ga_001,1520
2023,36650330,to_ga_001,847
2023,36650340,to_ga_001,1321
2023,36650350,to_ga_001,2340
2023,36650360,to_ga_001,1682
2023,36650370,to_ga_001,649
2023,36650380,to_ga_001,616
2023,36650390,to_ga_001,1243
2023,36650400,to_ga_001,844
2023,36660110,to_ga_001,7369
2023,36660120,to_ga_001,1605
2023,36660130,to_ga_001,2146
2023,36660310,to_ga_001,1522
2023,36660320,to_ga_001,1486
2023,36660330,to_ga_001,1876
2023,36660340,to_ga_001,1064
2023,36660350,to_ga_001,1108
2023,36660360,to_ga_001,1113
2023,36660370,to_ga_001,436
2023,36660380,to_ga_001,1065
2023,36660390,to_ga_001,382
2023,36670110,to_ga_001,4507
2023,36670310,to_ga_001,1372
2023,36670320,to_ga_001,1559
2023,36670330,to_ga_001,1634
2023,36670340,to_ga_001,1605
2023,36670350,to_ga_001,1521
2023,36670360,to_ga_001,1449
2023,36680110,to_ga_001,2113
2023,36680120,to_ga_001,2440
2023,36680310,to_ga_001,837
2023,36680320,to_ga_001,1345
2023,36680330,to_ga_001,1092
2023,36680340,to_ga_001,1578
2023,36680350,to_ga_001,1168
2023,36680360,to_ga_001,1488
2023,36680370,to_ga_001,777
2023,36680380,to_ga_001,628
2023,36680390,to_ga_001,738
2023,36680400,to_ga_001,1406
2023,36680410,to_ga_001,485
2023,36680420,to_ga_001,960
2023,37011110,to_ga_001,3605
2023,37011120,to_ga_001,11797
2023,37011130,to_ga_001,25190
2023,37011310,to_ga_001,1683
2023,37011320,to_ga_001,4406
2023,37011330,to_ga_001,1965
2023,37011350,to_ga_001,934
2023,37011550,to_ga_001,5863
2023,37011560,to_ga_001,2433
2023,37011570,to_ga_001,1236
2023,37011580,to_ga_001,10658
2023,37011590,to_ga_001,10143
2023,37011600,to_ga_001,12518
2023,37011610,to_ga_001,8986
2023,37012110,to_ga_001,16260
2023,37012310,to_ga_001,1429
2023,37012320,to_ga_001,2289
2023,37012330,to_ga_001,1217
2023,37012340,to_ga_001,2445
2023,37012350,to_ga_001,1526
2023,37012360,to_ga_001,671
2023,37012580,to_ga_001,6992
2023,37012610,to_ga_001,9116
2023,37012630,to_ga_001,13815
2023,37012640,to_ga_001,8932
2023,37012650,to_ga_001,28709
2023,37012660,to_ga_001,3786
2023,37012670,to_ga_001,7596
2023,37012680,to_ga_001,10529
2023,37020110,to_ga_001,2769
2023,37020120,to_ga_001,10691
2023,37020130,to_ga_001,4380
2023,37020140,to_ga_001,11311
2023,37020320,to_ga_001,3086
2023,37020330,to_ga_001,2232
2023,37020340,to_ga_001,1738
2023,37020350,to_ga_001,1492
2023,37020360,to_ga_001,8058
2023,37020370,to_ga_001,3108
2023,37020380,to_ga_001,2742
2023,37020390,to_ga_001,1966
2023,37020510,to_ga_001,2359
2023,37020550,to_ga_001,8711
2023,37020580,to_ga_001,2448
2023,37020590,to_ga_001,6492
2023,37020620,to_ga_001,9987
2023,37020630,to_ga_001,10975
2023,37020640,to_ga_001,9790
2023,37020660,to_ga_001,4787
2023,37020670,to_ga_001,807
2023,37020680,to_ga_001,2948
2023,37020690,to_ga_001,1916
2023,37030110,to_ga_001,3540
2023,37030310,to_ga_001,1384
2023,37030320,to_ga_001,1330
2023,37030330,to_ga_001,1036
2023,37030340,to_ga_001,1499
2023,37030350,to_ga_001,1768
2023,37030360,to_ga_001,1264
2023,37030370,to_ga_001,1409
2023,37030380,to_ga_001,786
2023,37030390,to_ga_001,959
2023,37030400,to_ga_001,1313
2023,37030410,to_ga_001,733
2023,37030420,to_ga_001,637
2023,37030430,to_ga_001,940
2023,37030440,to_ga_001,502
2023,37030550,to_ga_001,1755
2023,37030560,to_ga_001,10929
2023,37030580,to_ga_001,8761
2023,37030590,to_ga_001,5055
2023,37030600,to_ga_001,3109
2023,37030610,to_ga_001,3745
2023,37030620,to_ga_001,9076
2023,37040110,to_ga_001,2982
2023,37040310,to_ga_001,1806
2023,37040320,to_ga_001,1294
2023,37040330,to_ga_001,1691
2023,37040340,to_ga_001,3890
2023,37040350,to_ga_001,1282
2023,37040360,to_ga_001,794
2023,37040370,to_ga_001,1001
2023,37040380,to_ga_001,1066
2023,37040390,to_ga_001,1304
2023,37040400,to_ga_001,851
2023,37040410,to_ga_001,881
2023,37040420,to_ga_001,750
2023,37040430,to_ga_001,835
2023,37040510,to_ga_001,2532
2023,37040520,to_ga_001,2206
2023,37040540,to_ga_001,11723
2023,37040560,to_ga_001,5857
2023,37040580,to_ga_001,2878
2023,37040590,to_ga_001,2721
2023,37040600,to_ga_001,9062
2023,37040610,to_ga_001,6890
2023,37040620,to_ga_001,3814
2023,37040630,to_ga_001,4149
2023,37050110,to_ga_001,6048
2023,37050120,to_ga_001,14485
2023,37050130,to_ga_001,9901
2023,37050310,to_ga_001,893
2023,37050320,to_ga_001,772
2023,37050330,to_ga_001,995
2023,37050340,to_ga_001,1767
2023,37050360,to_ga_001,1314
2023,37050510,to_ga_001,10409
2023,37050550,to_ga_001,11453
2023,37050560,to_ga_001,912
2023,37050570,to_ga_001,16546
2023,37050590,to_ga_001,5582
2023,37050600,to_ga_001,7082
2023,37050610,to_ga_001,2384
2023,37050620,to_ga_001,1446
2023,37050660,to_ga_001,2149
2023,37050670,to_ga_001,13097
2023,37050690,to_ga_001,7288
2023,37050700,to_ga_001,22307
2023,37050710,to_ga_001,10745
2023,37050720,to_ga_001,19044
2023,37050730,to_ga_001,5364
2023,37050740,to_ga_001,1960
2023,37050750,to_ga_001,3450
2023,37060110,to_ga_001,5036
2023,37060310,to_ga_001,1017
2023,37060320,to_ga_001,674
2023,37060330,to_ga_001,906
2023,37060340,to_ga_001,955
2023,37060350,to_ga_001,1304
2023,37060360,to_ga_001,1158
2023,37060370,to_ga_001,925
2023,37060380,to_ga_001,889
2023,37060390,to_ga_001,1405
2023,37060510,to_ga_001,2984
2023,37060530,to_ga_001,2576
2023,37060550,to_ga_001,1784
2023,37060580,to_ga_001,2206
2023,37060590,to_ga_001,2656
2023,37060600,to_ga_001,4801
2023,37060610,to_ga_001,3439
2023,37060620,to_ga_001,6867
2023,37060630,to_ga_001,4672
2023,37070110,to_ga_001,5065
2023,37070310,to_ga_001,1879
2023,37070320,to_ga_001,1878
2023,37070330,to_ga_001,1394
2023,37070340,to_ga_001,1151
2023,37070350,to_ga_001,1531
2023,37070360,to_ga_001,701
2023,37070370,to_ga_001,1950
2023,37070380,to_ga_001,2567
2023,37070390,to_ga_001,2063
2023,37070400,to_ga_001,1474
2023,37070510,to_ga_001,12395
2023,37070520,to_ga_001,4185
2023,37070530,to_ga_001,2296
2023,37070540,to_ga_001,4195
2023,37070550,to_ga_001,1865
2023,37080110,to_ga_001,3007
2023,37080320,to_ga_001,646
2023,37080330,to_ga_001,1757
2023,37080340,to_ga_001,1208
2023,37080350,to_ga_001,1821
2023,37080360,to_ga_001,743
2023,37080370,to_ga_001,895
2023,37080380,to_ga_001,1199
2023,37080390,to_ga_001,1142
2023,37080400,to_ga_001,856
2023,37080410,to_ga_001,1291
2023,37080420,to_ga_001,781
2023,37080430,to_ga_001,1207
2023,37080440,to_ga_001,801
2023,37080450,to_ga_001,1011
2023,37080460,to_ga_001,979
2023,37080470,to_ga_001,394
2023,37080480,to_ga_001,1685
2023,37080520,to_ga_001,5097
2023,37080530,to_ga_001,4302
2023,37080540,to_ga_001,4038
2023,37080550,to_ga_001,3440
2023,37080560,to_ga_001,1484
2023,37080570,to_ga_001,4149
2023,37090110,to_ga_001,3109
2023,37090120,to_ga_001,1901
2023,37090310,to_ga_001,1058
2023,37090320,to_ga_001,1418
2023,37090330,to_ga_001,1017
2023,37090340,to_ga_001,1284
2023,37090350,to_ga_001,966
2023,37090360,to_ga_001,1623
2023,37090370,to_ga_001,1207
2023,37090570,to_ga_001,2469
2023,37090580,to_ga_001,2972
2023,37090590,to_ga_001,3982
2023,37090600,to_ga_001,1405
2023,37090610,to_ga_001,6843
2023,37100110,to_ga_001,16388
2023,37100120,to_ga_001,18411
2023,37100130,to_ga_001,10194
2023,37100310,to_ga_001,2470
2023,37100320,to_ga_001,2683
2023,37100330,to_ga_001,1530
2023,37100340,to_ga_001,1499
2023,37100360,to_ga_001,1332
2023,37100510,to_ga_001,3245
2023,37100520,to_ga_001,17342
2023,37100530,to_ga_001,14401
2023,37100540,to_ga_001,8088
2023,37100550,to_ga_001,11200
2023,37100560,to_ga_001,5040
2023,37100570,to_ga_001,13724
2023,37520110,to_ga_001,5747
2023,37520310,to_ga_001,966
2023,37520320,to_ga_001,809
2023,37520330,to_ga_001,891
2023,37520340,to_ga_001,857
2023,37520350,to_ga_001,752
2023,37520360,to_ga_001,788
2023,37520370,to_ga_001,2096
2023,37520380,to_ga_001,1931
2023,37520390,to_ga_001,1291
2023,37520400,to_ga_001,881
2023,37520410,to_ga_001,846
2023,37520420,to_ga_001,840
2023,37520430,to_ga_001,2068
2023,37520440,to_ga_001,1848
2023,37520450,to_ga_001,458
2023,37520460,to_ga_001,1137
2023,37520470,to_ga_001,440
2023,37530110,to_ga_001,2304
2023,37530320,to_ga_001,1228
2023,37530330,to_ga_001,976
2023,37530340,to_ga_001,1214
2023,37530350,to_ga_001,1258
2023,37530360,to_ga_001,888
2023,37530370,to_ga_001,3175
2023,37530380,to_ga_001,885
2023,37540110,to_ga_001,3168
2023,37540310,to_ga_001,1050
2023,37540320,to_ga_001,851
2023,37540330,to_ga_001,838
2023,37540340,to_ga_001,844
2023,37540350,to_ga_001,979
2023,37550110,to_ga_001,4817
2023,37550310,to_ga_001,2861
2023,37550320,to_ga_001,1191
2023,37550330,to_ga_001,607
2023,37550340,to_ga_001,1019
2023,37550350,to_ga_001,1246
2023,37550360,to_ga_001,2996
2023,37550370,to_ga_001,1380
2023,37550380,to_ga_001,865
2023,37560110,to_ga_001,3550
2023,37560120,to_ga_001,5144
2023,37560310,to_ga_001,1051
2023,37560320,to_ga_001,1862
2023,37560330,to_ga_001,1125
2023,37560340,to_ga_001,2104
2023,37560350,to_ga_001,999
2023,37560360,to_ga_001,1609
2023,37560370,to_ga_001,1952
2023,37570120,to_ga_001,4224
2023,37570310,to_ga_001,708
2023,37570320,to_ga_001,925
2023,37570330,to_ga_001,1131
2023,37570340,to_ga_001,3520
2023,37570350,to_ga_001,957
2023,37570360,to_ga_001,723
2023,37570370,to_ga_001,1593
2023,37580110,to_ga_001,5615
2023,37580310,to_ga_001,2596
2023,37580320,to_ga_001,1683
2023,37580330,to_ga_001,1595
2023,37580340,to_ga_001,1000
2023,37580350,to_ga_001,628
2023,37580360,to_ga_001,1083
2023,37580370,to_ga_001,1396
2023,37580380,to_ga_001,1924
2023,37580390,to_ga_001,1474
2023,37590110,to_ga_001,13380
2023,37590120,to_ga_001,10041
2023,37590130,to_ga_001,14271
2023,37590310,to_ga_001,1867
2023,37590320,to_ga_001,2382
2023,37590330,to_ga_001,1609
2023,37590360,to_ga_001,4181
2023,37590370,to_ga_001,1421
2023,37600110,to_ga_001,6605
2023,37600121,to_ga_001,8133
2023,37600310,to_ga_001,1138
2023,37600340,to_ga_001,1294
2023,37600350,to_ga_001,817
2023,37600370,to_ga_001,1149
2023,37600380,to_ga_001,1194
2023,37600390,to_ga_001,778
2023,37600400,to_ga_001,1353
2023,37600410,to_ga_001,1488
2023,37600420,to_ga_001,589
2023,37600430,to_ga_001,646
2023,37610110,to_ga_001,4019
2023,37610310,to_ga_001,1454
2023,37610320,to_ga_001,951
2023,37610330,to_ga_001,947
2023,37610340,to_ga_001,2128
2023,37610350,to_ga_001,1086
2023,37610360,to_ga_001,937
2023,37610370,to_ga_001,745
2023,37610380,to_ga_001,1092
2023,37610390,to_ga_001,854
2023,37620110,to_ga_001,5636
2023,37620120,to_ga_001,1347
2023,37620310,to_ga_001,3446
2023,37620330,to_ga_001,1354
2023,37620350,to_ga_001,1327
2023,37620360,to_ga_001,859
2023,37620370,to_ga_001,3023
