기준년도,행정구역코드,통계항목,통계값
2023,38090350,to_ho_001,1199
2023,38090360,to_ho_001,4837
2023,38090370,to_ho_001,2967
2023,38090380,to_ho_001,1868
2023,38090390,to_ho_001,1893
2023,38090530,to_ho_001,3291
2023,38090540,to_ho_001,8098
2023,38090550,to_ho_001,2588
2023,38090560,to_ho_001,9229
2023,38090570,to_ho_001,7814
2023,38090580,to_ho_001,12430
2023,38090590,to_ho_001,11138
2023,38090600,to_ho_001,7466
2023,38090610,to_ho_001,1988
2023,38100120,to_ho_001,40169
2023,38100310,to_ho_001,16821
2023,38100320,to_ho_001,1437
2023,38100330,to_ho_001,5020
2023,38100340,to_ho_001,2784
2023,38100520,to_ho_001,7945
2023,38100530,to_ho_001,3402
2023,38100540,to_ho_001,9466
2023,38100550,to_ho_001,8815
2023,38100560,to_ho_001,12058
2023,38100570,to_ho_001,7076
2023,38100580,to_ho_001,3869
2023,38100590,to_ho_001,11627
2023,38111110,to_ho_001,7623
2023,38111310,to_ho_001,15438
2023,38111320,to_ho_001,2840
2023,38111510,to_ho_001,15526
2023,38111520,to_ho_001,8309
2023,38111530,to_ho_001,10825
2023,38111540,to_ho_001,6240
2023,38112510,to_ho_001,12788
2023,38112520,to_ho_001,8280
2023,38112530,to_ho_001,9132
2023,38112540,to_ho_001,16248
2023,38112550,to_ho_001,13369
2023,38112560,to_ho_001,8517
2023,38112570,to_ho_001,2957
2023,38112580,to_ho_001,8118
2023,38113310,to_ho_001,1647
2023,38113320,to_ho_001,4097
2023,38113330,to_ho_001,1266
2023,38113340,to_ho_001,1767
2023,38113510,to_ho_001,5104
2023,38113520,to_ho_001,1353
2023,38113530,to_ho_001,15279
2023,38113540,to_ho_001,4151
2023,38113570,to_ho_001,3113
2023,38113580,to_ho_001,3716
2023,38113640,to_ho_001,2582
2023,38113650,to_ho_001,3737
2023,38113660,to_ho_001,5069
2023,38113670,to_ho_001,6117
2023,38113680,to_ho_001,6559
2023,38114110,to_ho_001,22284
2023,38114510,to_ho_001,3162
2023,38114520,to_ho_001,3467
2023,38114550,to_ho_001,1984
2023,38114560,to_ho_001,3461
2023,38114570,to_ho_001,10763
2023,38114580,to_ho_001,2979
2023,38114590,to_ho_001,2043
2023,38114600,to_ho_001,2983
2023,38114610,to_ho_001,3049
2023,38114620,to_ho_001,1123
2023,38114630,to_ho_001,5858
2023,38115540,to_ho_001,3038
2023,38115550,to_ho_001,1403
2023,38115560,to_ho_001,3976
2023,38115570,to_ho_001,2814
2023,38115580,to_ho_001,5639
2023,38115590,to_ho_001,2896
2023,38115600,to_ho_001,8024
2023,38115610,to_ho_001,3720
2023,38115620,to_ho_001,8778
2023,38115630,to_ho_001,4813
2023,38115640,to_ho_001,3244
2023,38115650,to_ho_001,14611
2023,38115660,to_ho_001,5633
2023,38510110,to_ho_001,3418
2023,38510310,to_ho_001,687
2023,38510320,to_ho_001,564
2023,38510330,to_ho_001,471
2023,38510340,to_ho_001,705
2023,38510350,to_ho_001,676
2023,38510360,to_ho_001,667
2023,38510370,to_ho_001,888
2023,38510380,to_ho_001,392
2023,38510390,to_ho_001,1271
2023,38510400,to_ho_001,473
2023,38510410,to_ho_001,548
2023,38510420,to_ho_001,617
2023,38520110,to_ho_001,6680
2023,38520120,to_ho_001,6803
2023,38520310,to_ho_001,1080
2023,38520320,to_ho_001,2702
2023,38520330,to_ho_001,1270
2023,38520340,to_ho_001,1440
2023,38520350,to_ho_001,2321
2023,38520360,to_ho_001,888
2023,38520380,to_ho_001,1114
2023,38520390,to_ho_001,439
2023,38530110,to_ho_001,6187
2023,38530120,to_ho_001,4665
2023,38530310,to_ho_001,844
2023,38530320,to_ho_001,733
2023,38530330,to_ho_001,1587
2023,38530340,to_ho_001,1013
2023,38530350,to_ho_001,786
2023,38530360,to_ho_001,947
2023,38530370,to_ho_001,1003
2023,38530380,to_ho_001,2172
2023,38530390,to_ho_001,877
2023,38530400,to_ho_001,1198
2023,38530410,to_ho_001,682
2023,38530420,to_ho_001,1468
2023,38540110,to_ho_001,8607
2023,38540310,to_ho_001,805
2023,38540320,to_ho_001,823
2023,38540330,to_ho_001,1091
2023,38540340,to_ho_001,734
2023,38540350,to_ho_001,774
2023,38540360,to_ho_001,447
2023,38540370,to_ho_001,620
2023,38540380,to_ho_001,510
2023,38540390,to_ho_001,482
2023,38540400,to_ho_001,1364
2023,38540410,to_ho_001,722
2023,38540420,to_ho_001,1358
2023,38540430,to_ho_001,1890
2023,38550110,to_ho_001,4703
2023,38550310,to_ho_001,1691
2023,38550320,to_ho_001,721
2023,38550330,to_ho_001,1791
2023,38550340,to_ho_001,910
2023,38550350,to_ho_001,1653
2023,38550360,to_ho_001,1254
2023,38550370,to_ho_001,1595
2023,38550380,to_ho_001,1332
2023,38550390,to_ho_001,2546
2023,38560110,to_ho_001,3726
2023,38560310,to_ho_001,1216
2023,38560320,to_ho_001,1536
2023,38560330,to_ho_001,805
2023,38560340,to_ho_001,798
2023,38560350,to_ho_001,900
2023,38560360,to_ho_001,1381
2023,38560370,to_ho_001,1164
2023,38560380,to_ho_001,2302
2023,38560390,to_ho_001,795
2023,38560400,to_ho_001,739
2023,38560410,to_ho_001,623
2023,38560420,to_ho_001,1808
2023,38570110,to_ho_001,2541
2023,38570310,to_ho_001,664
2023,38570320,to_ho_001,489
2023,38570330,to_ho_001,954
2023,38570340,to_ho_001,1216
2023,38570350,to_ho_001,772
2023,38570360,to_ho_001,1604
2023,38570370,to_ho_001,2509
2023,38570380,to_ho_001,2249
2023,38570390,to_ho_001,569
2023,38570400,to_ho_001,970
2023,38580110,to_ho_001,6614
2023,38580310,to_ho_001,942
2023,38580320,to_ho_001,751
2023,38580330,to_ho_001,779
2023,38580340,to_ho_001,979
2023,38580350,to_ho_001,945
2023,38580360,to_ho_001,1998
2023,38580370,to_ho_001,658
2023,38580380,to_ho_001,843
2023,38580390,to_ho_001,751
2023,38580400,to_ho_001,617
2023,38590110,to_ho_001,13944
2023,38590310,to_ho_001,724
2023,38590320,to_ho_001,871
2023,38590330,to_ho_001,654
2023,38590340,to_ho_001,754
2023,38590350,to_ho_001,845
2023,38590360,to_ho_001,914
2023,38590370,to_ho_001,1062
2023,38590380,to_ho_001,700
2023,38590390,to_ho_001,795
2023,38590400,to_ho_001,1659
2023,38590410,to_ho_001,712
2023,38600110,to_ho_001,4181
2023,38600310,to_ho_001,707
2023,38600320,to_ho_001,743
2023,38600330,to_ho_001,1678
2023,38600340,to_ho_001,1062
2023,38600350,to_ho_001,1067
2023,38600360,to_ho_001,1016
2023,38600370,to_ho_001,623
2023,38600380,to_ho_001,407
2023,38600390,to_ho_001,752
2023,38600400,to_ho_001,686
2023,38600410,to_ho_001,824
2023,38600420,to_ho_001,884
2023,38600430,to_ho_001,1421
2023,38600440,to_ho_001,813
2023,38600450,to_ho_001,907
2023,38600460,to_ho_001,1062
2023,39010110,to_ho_001,7240
2023,39010120,to_ho_001,12668
2023,39010130,to_ho_001,5611
2023,39010140,to_ho_001,8759
2023,39010310,to_ho_001,3736
2023,39010320,to_ho_001,715
2023,39010330,to_ho_001,598
2023,39010510,to_ho_001,697
2023,39010520,to_ho_001,9998
2023,39010530,to_ho_001,2162
2023,39010540,to_ho_001,15000
2023,39010550,to_ho_001,3801
2023,39010560,to_ho_001,2468
2023,39010570,to_ho_001,2118
2023,39010580,to_ho_001,4415
2023,39010590,to_ho_001,3104
2023,39010600,to_ho_001,8303
2023,39010610,to_ho_001,8614
2023,39010620,to_ho_001,1903
2023,39010630,to_ho_001,12233
2023,39010640,to_ho_001,4836
2023,39010650,to_ho_001,13095
2023,39010660,to_ho_001,17155
2023,39010670,to_ho_001,7167
2023,39010680,to_ho_001,1545
2023,39010690,to_ho_001,977
2023,39020110,to_ho_001,7972
2023,39020120,to_ho_001,6407
2023,39020130,to_ho_001,5622
2023,39020310,to_ho_001,4170
2023,39020320,to_ho_001,4206
2023,39020510,to_ho_001,1306
2023,39020520,to_ho_001,797
2023,39020530,to_ho_001,941
2023,39020540,to_ho_001,1108
2023,39020550,to_ho_001,1804
2023,39020560,to_ho_001,1725
2023,39020570,to_ho_001,8562
2023,39020580,to_ho_001,3646
2023,39020590,to_ho_001,5376
2023,39020600,to_ho_001,4798
2023,39020610,to_ho_001,4414
2023,39020620,to_ho_001,1219
2023,11010,to_ho_001,44881
2023,11020,to_ho_001,42439
2023,11030,to_ho_001,72675
2023,11040,to_ho_001,89222
2023,11050,to_ho_001,93984
2023,11060,to_ho_001,107618
2023,11070,to_ho_001,117686
2023,11080,to_ho_001,139732
2023,11090,to_ho_001,97548
2023,11100,to_ho_001,105327
2023,11110,to_ho_001,186088
2023,11120,to_ho_001,157815
2023,11130,to_ho_001,103742
2023,11140,to_ho_001,124593
2023,11150,to_ho_001,142822
2023,11160,to_ho_001,194066
2023,11170,to_ho_001,132631
2023,11180,to_ho_001,71304
2023,11190,to_ho_001,111425
2023,11200,to_ho_001,119932
2023,11210,to_ho_001,129185
2023,11220,to_ho_001,128230
2023,11230,to_ho_001,173610
2023,11240,to_ho_001,215668
2023,11250,to_ho_001,145427
2023,21010,to_ho_001,14295
2023,21020,to_ho_001,39622
2023,21030,to_ho_001,31792
2023,21040,to_ho_001,42738
2023,21050,to_ho_001,135433
2023,21060,to_ho_001,94341
2023,21070,to_ho_001,97566
2023,21080,to_ho_001,104284
2023,21090,to_ho_001,135260
2023,21100,to_ho_001,112677
2023,21110,to_ho_001,79975
2023,21120,to_ho_001,46349
2023,21130,to_ho_001,73662
2023,21140,to_ho_001,66947
2023,21150,to_ho_001,75772
2023,21510,to_ho_001,64397
2023,22010,to_ho_001,29878
2023,22020,to_ho_001,126336
2023,22030,to_ho_001,52579
2023,22040,to_ho_001,42602
2023,22050,to_ho_001,145897
2023,22060,to_ho_001,134068
2023,22070,to_ho_001,182181
2023,22510,to_ho_001,96289
2023,22520,to_ho_001,9783
2023,23010,to_ho_001,53756
2023,23020,to_ho_001,23959
2023,23040,to_ho_001,125643
2023,23050,to_ho_001,176750
2023,23060,to_ho_001,171368
2023,23070,to_ho_001,104835
2023,23080,to_ho_001,212523
2023,23090,to_ho_001,144044
2023,23510,to_ho_001,26383
2023,23520,to_ho_001,7625
2023,24010,to_ho_001,40271
2023,24020,to_ho_001,102244
2023,24030,to_ho_001,78356
2023,24040,to_ho_001,157694
2023,24050,to_ho_001,141397
2023,25010,to_ho_001,78012
2023,25020,to_ho_001,78705
2023,25030,to_ho_001,150427
2023,25040,to_ho_001,120739
2023,25050,to_ho_001,60844
2023,26010,to_ho_001,67580
2023,26020,to_ho_001,103347
2023,26030,to_ho_001,52174
2023,26040,to_ho_001,74801
2023,26510,to_ho_001,77083
2023,29010,to_ho_001,140526
2023,31011,to_ho_001,88162
2023,31012,to_ho_001,123311
2023,31013,to_ho_001,70128
2023,31014,to_ho_001,109361
2023,31021,to_ho_001,63440
2023,31022,to_ho_001,64888
2023,31023,to_ho_001,139860
2023,31030,to_ho_001,163619
2023,31041,to_ho_001,74463
2023,31042,to_ho_001,103175
2023,31051,to_ho_001,126162
2023,31052,to_ho_001,79005
2023,31053,to_ho_001,59331
2023,31060,to_ho_001,93307
2023,31070,to_ho_001,217959
2023,31080,to_ho_001,35077
2023,31091,to_ho_001,108661
2023,31092,to_ho_001,105237
2023,31101,to_ho_001,165807
2023,31103,to_ho_001,82101
2023,31104,to_ho_001,92234
2023,31110,to_ho_001,22275
2023,31120,to_ho_001,58989
2023,31130,to_ho_001,248994
2023,31140,to_ho_001,81416
2023,31150,to_ho_001,183310
2023,31160,to_ho_001,89213
2023,31170,to_ho_001,54191
2023,31180,to_ho_001,97945
2023,31191,to_ho_001,91592
2023,31192,to_ho_001,141515
2023,31193,to_ho_001,119707
2023,31200,to_ho_001,171910
2023,31210,to_ho_001,76471
2023,31220,to_ho_001,73074
2023,31230,to_ho_001,165073
2023,31240,to_ho_001,321278
2023,31250,to_ho_001,132178
2023,31260,to_ho_001,98018
2023,31270,to_ho_001,53075
2023,31280,to_ho_001,42093
2023,31550,to_ho_001,16593
2023,31570,to_ho_001,23818
2023,31580,to_ho_001,45717
2023,32010,to_ho_001,101924
2023,32020,to_ho_001,135441
2023,32030,to_ho_001,80467
2023,32040,to_ho_001,36049
2023,32050,to_ho_001,17441
2023,32060,to_ho_001,34005
2023,32070,to_ho_001,26180
2023,32510,to_ho_001,26699
2023,32520,to_ho_001,18656
2023,32530,to_ho_001,16228
2023,32540,to_ho_001,17051
2023,32550,to_ho_001,14920
2023,32560,to_ho_001,15559
2023,32570,to_ho_001,8986
2023,32580,to_ho_001,7936
2023,32590,to_ho_001,11889
2023,32600,to_ho_001,11270
2023,32610,to_ho_001,11576
2023,33020,to_ho_001,83102
2023,33030,to_ho_001,52464
2023,33041,to_ho_001,72263
2023,33042,to_ho_001,68411
2023,33043,to_ho_001,92802
2023,33044,to_ho_001,65582
2023,33520,to_ho_001,13417
2023,33530,to_ho_001,20123
2023,33540,to_ho_001,18913
2023,33550,to_ho_001,34970
2023,33560,to_ho_001,15881
2023,33570,to_ho_001,37563
2023,33580,to_ho_001,12153
2023,33590,to_ho_001,14593
2023,34011,to_ho_001,94483
2023,34012,to_ho_001,137925
2023,34020,to_ho_001,41162
2023,34030,to_ho_001,40080
2023,34040,to_ho_001,127277
2023,34050,to_ho_001,68142
2023,34060,to_ho_001,43365
2023,34070,to_ho_001,17397
2023,34080,to_ho_001,63765
2023,34510,to_ho_001,20828
2023,34530,to_ho_001,26044
2023,34540,to_ho_001,21616
2023,34550,to_ho_001,12565
2023,34560,to_ho_001,38882
2023,34570,to_ho_001,33320
2023,34580,to_ho_001,25689
2023,35011,to_ho_001,116320
2023,35012,to_ho_001,111638
2023,35020,to_ho_001,101926
2023,35030,to_ho_001,106369
2023,35040,to_ho_001,42177
2023,35050,to_ho_001,31008
2023,35060,to_ho_001,33357
2023,35510,to_ho_001,38798
2023,35520,to_ho_001,9931
2023,35530,to_ho_001,9836
2023,35540,to_ho_001,8634
2023,35550,to_ho_001,10707
2023,35560,to_ho_001,11090
2023,35570,to_ho_001,21908
2023,35580,to_ho_001,20510
2023,36010,to_ho_001,84616
2023,36020,to_ho_001,103235
2023,36030,to_ho_001,105722
2023,36040,to_ho_001,46718
2023,36060,to_ho_001,57480
2023,36510,to_ho_001,17219
2023,36520,to_ho_001,11618
2023,36530,to_ho_001,10198
2023,36550,to_ho_001,28272
2023,36560,to_ho_001,16811
2023,36570,to_ho_001,24898
2023,36580,to_ho_001,15199
2023,36590,to_ho_001,14132
2023,36600,to_ho_001,27108
2023,36610,to_ho_001,23276
2023,36620,to_ho_001,30995
2023,36630,to_ho_001,12675
2023,36640,to_ho_001,20251
2023,36650,to_ho_001,16209
2023,36660,to_ho_001,19172
2023,36670,to_ho_001,12602
2023,36680,to_ho_001,15366
2023,37011,to_ho_001,82530
2023,37012,to_ho_001,101870
2023,37020,to_ho_001,97634
2023,37030,to_ho_001,53079
2023,37040,to_ho_001,61166
2023,37050,to_ho_001,139523
2023,37060,to_ho_001,39117
2023,37070,to_ho_001,40701
2023,37080,to_ho_001,38617
2023,37090,to_ho_001,27113
2023,37100,to_ho_001,96097
2023,37520,to_ho_001,22650
2023,37530,to_ho_001,10782
2023,37540,to_ho_001,7179
2023,37550,to_ho_001,15294
2023,37560,to_ho_001,17728
2023,37570,to_ho_001,12214
2023,37580,to_ho_001,16083
2023,37590,to_ho_001,39011
2023,37600,to_ho_001,23509
2023,37610,to_ho_001,13354
2023,37620,to_ho_001,19803
2023,37630,to_ho_001,2862
2023,38030,to_ho_001,121784
2023,38050,to_ho_001,45737
2023,38060,to_ho_001,43221
2023,38070,to_ho_001,185925
2023,38080,to_ho_001,43145
2023,38090,to_ho_001,85060
2023,38100,to_ho_001,130489
2023,38111,to_ho_001,66801
2023,38112,to_ho_001,79409
2023,38113,to_ho_001,65557
2023,38114,to_ho_001,63156
2023,38115,to_ho_001,68589
2023,38510,to_ho_001,11377
2023,38520,to_ho_001,24737
2023,38530,to_ho_001,24162
2023,38540,to_ho_001,20227
2023,38550,to_ho_001,18196
2023,38560,to_ho_001,17793
2023,38570,to_ho_001,14537
2023,38580,to_ho_001,15877
2023,38590,to_ho_001,23634
2023,38600,to_ho_001,18833
2023,39010,to_ho_001,158918
2023,39020,to_ho_001,64073
2023,11,to_ho_001,3047650
2023,21,to_ho_001,1215110
2023,22,to_ho_001,819613
2023,23,to_ho_001,1046886
2023,24,to_ho_001,519962
2023,25,to_ho_001,488727
2023,26,to_ho_001,374985
2023,29,to_ho_001,140526
2023,31,to_ho_001,4573733
2023,32,to_ho_001,592277
2023,33,to_ho_001,602237
2023,34,to_ho_001,812540
2023,35,to_ho_001,674209
2023,36,to_ho_001,713772
2023,37,to_ho_001,977916
2023,38,to_ho_001,1188246
2023,39,to_ho_001,222991
