기준년도,행정구역코드,통계항목,통계값
2023,36590360,to_in_008,799
2023,36590370,to_in_008,1273
2023,36590380,to_in_008,847
2023,36590390,to_in_008,750
2023,36590400,to_in_008,286
2023,36600110,to_in_008,11559
2023,36600310,to_in_008,1301
2023,36600320,to_in_008,1369
2023,36600330,to_in_008,1265
2023,36600340,to_in_008,2706
2023,36600350,to_in_008,1257
2023,36600360,to_in_008,970
2023,36600370,to_in_008,1374
2023,36600380,to_in_008,986
2023,36600390,to_in_008,1156
2023,36600400,to_in_008,2111
2023,36600410,to_in_008,1595
2023,36600420,to_in_008,1777
2023,36600430,to_in_008,1420
2023,36610110,to_in_008,3757
2023,36610120,to_in_008,11619
2023,36610310,to_in_008,911
2023,36610320,to_in_008,904
2023,36610330,to_in_008,1648
2023,36610340,to_in_008,1450
2023,36610350,to_in_008,978
2023,36610360,to_in_008,1535
2023,36610370,to_in_008,905
2023,36610380,to_in_008,1448
2023,36610390,to_in_008,994
2023,36620110,to_in_008,5921
2023,36620120,to_in_008,7777
2023,36620130,to_in_008,19525
2023,36620320,to_in_008,1321
2023,36620330,to_in_008,3843
2023,36620340,to_in_008,1999
2023,36620350,to_in_008,863
2023,36620360,to_in_008,2084
2023,36620370,to_in_008,1226
2023,36630110,to_in_008,3937
2023,36630310,to_in_008,1487
2023,36630320,to_in_008,797
2023,36630330,to_in_008,1846
2023,36630340,to_in_008,915
2023,36630350,to_in_008,1294
2023,36630360,to_in_008,1332
2023,36630370,to_in_008,1303
2023,36630380,to_in_008,1617
2023,36640110,to_in_008,11008
2023,36640120,to_in_008,2129
2023,36640130,to_in_008,2848
2023,36640310,to_in_008,730
2023,36640320,to_in_008,820
2023,36640330,to_in_008,640
2023,36640340,to_in_008,1045
2023,36640350,to_in_008,1094
2023,36640360,to_in_008,1786
2023,36640370,to_in_008,2400
2023,36640380,to_in_008,159
2023,36650110,to_in_008,6510
2023,36650310,to_in_008,1642
2023,36650320,to_in_008,1538
2023,36650330,to_in_008,814
2023,36650340,to_in_008,1289
2023,36650350,to_in_008,2614
2023,36650360,to_in_008,1791
2023,36650370,to_in_008,655
2023,36650380,to_in_008,607
2023,36650390,to_in_008,1305
2023,36650400,to_in_008,936
2023,36660110,to_in_008,8180
2023,36660120,to_in_008,1576
2023,36660130,to_in_008,2236
2023,36660310,to_in_008,1380
2023,36660320,to_in_008,1436
2023,36660330,to_in_008,1911
2023,36660340,to_in_008,980
2023,36660350,to_in_008,1010
2023,36660360,to_in_008,1132
2023,36660370,to_in_008,439
2023,36660380,to_in_008,1221
2023,36660390,to_in_008,353
2023,36670110,to_in_008,4888
2023,36670310,to_in_008,1323
2023,36670320,to_in_008,1644
2023,36670330,to_in_008,1636
2023,36670340,to_in_008,1555
2023,36670350,to_in_008,1442
2023,36670360,to_in_008,1253
2023,36680110,to_in_008,1979
2023,36680120,to_in_008,2507
2023,36680310,to_in_008,702
2023,36680320,to_in_008,1360
2023,36680330,to_in_008,987
2023,36680340,to_in_008,1531
2023,36680350,to_in_008,1117
2023,36680360,to_in_008,1226
2023,36680370,to_in_008,637
2023,36680380,to_in_008,613
2023,36680390,to_in_008,647
2023,36680400,to_in_008,1399
2023,36680410,to_in_008,452
2023,36680420,to_in_008,861
2023,37011110,to_in_008,3298
2023,37011120,to_in_008,14065
2023,37011130,to_in_008,26328
2023,37011310,to_in_008,1571
2023,37011320,to_in_008,4646
2023,37011330,to_in_008,1913
2023,37011350,to_in_008,871
2023,37011550,to_in_008,5874
2023,37011560,to_in_008,2189
2023,37011570,to_in_008,1078
2023,37011580,to_in_008,14735
2023,37011590,to_in_008,11780
2023,37011600,to_in_008,11342
2023,37011610,to_in_008,8070
2023,37012110,to_in_008,21774
2023,37012310,to_in_008,1427
2023,37012320,to_in_008,2268
2023,37012330,to_in_008,1389
2023,37012340,to_in_008,2453
2023,37012350,to_in_008,1344
2023,37012360,to_in_008,639
2023,37012580,to_in_008,8247
2023,37012610,to_in_008,10655
2023,37012630,to_in_008,16435
2023,37012640,to_in_008,10965
2023,37012650,to_in_008,34675
2023,37012660,to_in_008,4538
2023,37012670,to_in_008,7345
2023,37012680,to_in_008,9889
2023,37020110,to_in_008,2551
2023,37020120,to_in_008,11342
2023,37020130,to_in_008,4283
2023,37020140,to_in_008,11109
2023,37020320,to_in_008,2850
2023,37020330,to_in_008,2176
2023,37020340,to_in_008,1495
2023,37020350,to_in_008,1432
2023,37020360,to_in_008,10660
2023,37020370,to_in_008,3082
2023,37020380,to_in_008,2624
2023,37020390,to_in_008,1853
2023,37020510,to_in_008,2663
2023,37020550,to_in_008,10979
2023,37020580,to_in_008,2715
2023,37020590,to_in_008,7348
2023,37020620,to_in_008,12862
2023,37020630,to_in_008,13612
2023,37020640,to_in_008,10954
2023,37020660,to_in_008,4926
2023,37020670,to_in_008,793
2023,37020680,to_in_008,3059
2023,37020690,to_in_008,1933
2023,37030110,to_in_008,3848
2023,37030310,to_in_008,1400
2023,37030320,to_in_008,1436
2023,37030330,to_in_008,1080
2023,37030340,to_in_008,1640
2023,37030350,to_in_008,1952
2023,37030360,to_in_008,1329
2023,37030370,to_in_008,1588
2023,37030380,to_in_008,835
2023,37030390,to_in_008,1015
2023,37030400,to_in_008,1335
2023,37030410,to_in_008,709
2023,37030420,to_in_008,574
2023,37030430,to_in_008,1031
2023,37030440,to_in_008,471
2023,37030550,to_in_008,1843
2023,37030560,to_in_008,13233
2023,37030580,to_in_008,9748
2023,37030590,to_in_008,5259
2023,37030600,to_in_008,3100
2023,37030610,to_in_008,3663
2023,37030620,to_in_008,11207
2023,37040110,to_in_008,3098
2023,37040310,to_in_008,1801
2023,37040320,to_in_008,1329
2023,37040330,to_in_008,1990
2023,37040340,to_in_008,3406
2023,37040350,to_in_008,1241
2023,37040360,to_in_008,934
2023,37040370,to_in_008,941
2023,37040380,to_in_008,1259
2023,37040390,to_in_008,1217
2023,37040400,to_in_008,772
2023,37040410,to_in_008,786
2023,37040420,to_in_008,650
2023,37040430,to_in_008,779
2023,37040510,to_in_008,2754
2023,37040520,to_in_008,2369
2023,37040540,to_in_008,12456
2023,37040560,to_in_008,6131
2023,37040580,to_in_008,3089
2023,37040590,to_in_008,2971
2023,37040600,to_in_008,10646
2023,37040610,to_in_008,7896
2023,37040620,to_in_008,4375
2023,37040630,to_in_008,5175
2023,37050110,to_in_008,7022
2023,37050120,to_in_008,18566
2023,37050130,to_in_008,13004
2023,37050310,to_in_008,876
2023,37050320,to_in_008,754
2023,37050330,to_in_008,996
2023,37050340,to_in_008,1705
2023,37050360,to_in_008,1365
2023,37050510,to_in_008,11515
2023,37050550,to_in_008,14106
2023,37050560,to_in_008,949
2023,37050570,to_in_008,19198
2023,37050590,to_in_008,6609
2023,37050600,to_in_008,7919
2023,37050610,to_in_008,2000
2023,37050620,to_in_008,1456
2023,37050660,to_in_008,1857
2023,37050670,to_in_008,14479
2023,37050690,to_in_008,8767
2023,37050700,to_in_008,22592
2023,37050710,to_in_008,7702
2023,37050720,to_in_008,22045
2023,37050730,to_in_008,6101
2023,37050740,to_in_008,1965
2023,37050750,to_in_008,2631
2023,37060110,to_in_008,5411
2023,37060310,to_in_008,1011
2023,37060320,to_in_008,643
2023,37060330,to_in_008,966
2023,37060340,to_in_008,963
2023,37060350,to_in_008,1524
2023,37060360,to_in_008,1163
2023,37060370,to_in_008,890
2023,37060380,to_in_008,849
2023,37060390,to_in_008,1351
2023,37060510,to_in_008,3601
2023,37060530,to_in_008,2847
2023,37060550,to_in_008,1826
2023,37060580,to_in_008,2280
2023,37060590,to_in_008,3170
2023,37060600,to_in_008,5176
2023,37060610,to_in_008,3769
2023,37060620,to_in_008,7326
2023,37060630,to_in_008,5417
2023,37070110,to_in_008,4819
2023,37070310,to_in_008,1805
2023,37070320,to_in_008,1955
2023,37070330,to_in_008,1377
2023,37070340,to_in_008,1014
2023,37070350,to_in_008,1370
2023,37070360,to_in_008,595
2023,37070370,to_in_008,1902
2023,37070380,to_in_008,2576
2023,37070390,to_in_008,2005
2023,37070400,to_in_008,1358
2023,37070510,to_in_008,14012
2023,37070520,to_in_008,4606
2023,37070530,to_in_008,2332
2023,37070540,to_in_008,4905
2023,37070550,to_in_008,1765
2023,37080110,to_in_008,3153
2023,37080320,to_in_008,647
2023,37080330,to_in_008,1995
2023,37080340,to_in_008,1218
2023,37080350,to_in_008,1825
2023,37080360,to_in_008,742
2023,37080370,to_in_008,893
2023,37080380,to_in_008,1301
2023,37080390,to_in_008,1185
2023,37080400,to_in_008,975
2023,37080410,to_in_008,1298
2023,37080420,to_in_008,665
2023,37080430,to_in_008,1219
2023,37080440,to_in_008,755
2023,37080450,to_in_008,1025
2023,37080460,to_in_008,966
2023,37080470,to_in_008,401
2023,37080480,to_in_008,1872
2023,37080520,to_in_008,5570
2023,37080530,to_in_008,4562
2023,37080540,to_in_008,4499
2023,37080550,to_in_008,3947
2023,37080560,to_in_008,1626
2023,37080570,to_in_008,4645
2023,37090110,to_in_008,3411
2023,37090120,to_in_008,1879
2023,37090310,to_in_008,1088
2023,37090320,to_in_008,1390
2023,37090330,to_in_008,1206
2023,37090340,to_in_008,1248
2023,37090350,to_in_008,952
2023,37090360,to_in_008,1725
2023,37090370,to_in_008,1248
2023,37090570,to_in_008,2703
2023,37090580,to_in_008,3383
2023,37090590,to_in_008,4259
2023,37090600,to_in_008,1401
2023,37090610,to_in_008,7939
2023,37100110,to_in_008,18555
2023,37100120,to_in_008,20927
2023,37100130,to_in_008,9912
2023,37100310,to_in_008,2543
2023,37100320,to_in_008,3103
2023,37100330,to_in_008,1461
2023,37100340,to_in_008,1806
2023,37100360,to_in_008,1411
2023,37100510,to_in_008,3093
2023,37100520,to_in_008,21712
2023,37100530,to_in_008,17542
2023,37100540,to_in_008,9899
2023,37100550,to_in_008,10539
2023,37100560,to_in_008,5588
2023,37100570,to_in_008,17953
2023,37520110,to_in_008,6273
2023,37520310,to_in_008,906
2023,37520320,to_in_008,785
2023,37520330,to_in_008,830
2023,37520340,to_in_008,765
2023,37520350,to_in_008,687
2023,37520360,to_in_008,689
2023,37520370,to_in_008,2036
2023,37520380,to_in_008,1896
2023,37520390,to_in_008,1199
2023,37520400,to_in_008,814
2023,37520410,to_in_008,778
2023,37520420,to_in_008,812
2023,37520430,to_in_008,2224
2023,37520440,to_in_008,1792
2023,37520450,to_in_008,396
2023,37520460,to_in_008,1011
2023,37520470,to_in_008,435
2023,37530110,to_in_008,2488
2023,37530320,to_in_008,1163
2023,37530330,to_in_008,973
2023,37530340,to_in_008,1137
2023,37530350,to_in_008,1213
2023,37530360,to_in_008,810
2023,37530370,to_in_008,2918
2023,37530380,to_in_008,842
2023,37540110,to_in_008,3382
2023,37540310,to_in_008,1005
2023,37540320,to_in_008,756
2023,37540330,to_in_008,785
2023,37540340,to_in_008,816
2023,37540350,to_in_008,927
2023,37550110,to_in_008,5270
2023,37550310,to_in_008,2860
2023,37550320,to_in_008,1058
2023,37550330,to_in_008,531
2023,37550340,to_in_008,930
2023,37550350,to_in_008,1185
2023,37550360,to_in_008,3165
2023,37550370,to_in_008,1337
2023,37550380,to_in_008,759
2023,37560110,to_in_008,4176
2023,37560120,to_in_008,5502
2023,37560310,to_in_008,1055
2023,37560320,to_in_008,2087
2023,37560330,to_in_008,1134
2023,37560340,to_in_008,2400
2023,37560350,to_in_008,908
2023,37560360,to_in_008,1560
2023,37560370,to_in_008,1761
2023,37570120,to_in_008,4711
2023,37570310,to_in_008,675
2023,37570320,to_in_008,889
2023,37570330,to_in_008,1107
2023,37570340,to_in_008,3809
2023,37570350,to_in_008,880
2023,37570360,to_in_008,714
2023,37570370,to_in_008,1642
2023,37580110,to_in_008,6512
2023,37580310,to_in_008,2652
2023,37580320,to_in_008,1457
2023,37580330,to_in_008,1464
2023,37580340,to_in_008,951
2023,37580350,to_in_008,549
2023,37580360,to_in_008,1069
2023,37580370,to_in_008,1334
2023,37580380,to_in_008,1938
2023,37580390,to_in_008,1403
2023,37590110,to_in_008,15775
2023,37590120,to_in_008,11188
2023,37590130,to_in_008,14277
2023,37590310,to_in_008,1789
2023,37590320,to_in_008,2717
2023,37590330,to_in_008,1520
2023,37590360,to_in_008,4265
2023,37590370,to_in_008,1520
2023,37600110,to_in_008,7305
2023,37600121,to_in_008,10276
2023,37600310,to_in_008,1041
2023,37600340,to_in_008,1187
2023,37600350,to_in_008,797
2023,37600370,to_in_008,1216
2023,37600380,to_in_008,1128
2023,37600390,to_in_008,754
2023,37600400,to_in_008,1241
2023,37600410,to_in_008,1492
2023,37600420,to_in_008,552
2023,37600430,to_in_008,619
2023,37610110,to_in_008,4762
2023,37610310,to_in_008,1351
2023,37610320,to_in_008,956
2023,37610330,to_in_008,936
2023,37610340,to_in_008,2060
2023,37610350,to_in_008,932
2023,37610360,to_in_008,808
2023,37610370,to_in_008,652
2023,37610380,to_in_008,958
2023,37610390,to_in_008,759
2023,37620110,to_in_008,6316
2023,37620120,to_in_008,1288
2023,37620310,to_in_008,3262
2023,37620330,to_in_008,1276
2023,37620350,to_in_008,1102
2023,37620360,to_in_008,805
2023,37620370,to_in_008,2741
2023,37620380,to_in_008,3383
2023,37620390,to_in_008,569
2023,37620400,to_in_008,980
2023,37630110,to_in_008,2597
2023,37630310,to_in_008,565
2023,37630320,to_in_008,539
2023,38030110,to_in_008,4165
2023,38030310,to_in_008,1986
2023,38030320,to_in_008,4250
2023,38030330,to_in_008,1140
2023,38030340,to_in_008,993
2023,38030350,to_in_008,1237
2023,38030360,to_in_008,736
2023,38030370,to_in_008,736
2023,38030380,to_in_008,645
2023,38030390,to_in_008,1563
2023,38030400,to_in_008,9993
2023,38030410,to_in_008,2186
2023,38030420,to_in_008,831
2023,38030430,to_in_008,1889
2023,38030440,to_in_008,594
2023,38030450,to_in_008,1122
2023,38030650,to_in_008,5561
2023,38030660,to_in_008,12560
2023,38030670,to_in_008,13618
2023,38030680,to_in_008,6110
2023,38030690,to_in_008,5496
2023,38030700,to_in_008,10490
2023,38030710,to_in_008,17400
2023,38030720,to_in_008,14478
2023,38030730,to_in_008,4946
2023,38030740,to_in_008,5320
2023,38030750,to_in_008,6928
2023,38030760,to_in_008,16666
2023,38030770,to_in_008,9543
2023,38030780,to_in_008,11701
2023,38050110,to_in_008,1918
2023,38050310,to_in_008,5849
2023,38050320,to_in_008,1372
2023,38050330,to_in_008,14619
2023,38050340,to_in_008,761
2023,38050350,to_in_008,820
2023,38050360,to_in_008,629
2023,38050520,to_in_008,1282
2023,38050530,to_in_008,1669
2023,38050540,to_in_008,3919
2023,38050550,to_in_008,5111
2023,38050560,to_in_008,6557
2023,38050620,to_in_008,4197
2023,38050630,to_in_008,5231
2023,38050640,to_in_008,4567
2023,38060110,to_in_008,8309
2023,38060310,to_in_008,6684
2023,38060320,to_in_008,7593
2023,38060330,to_in_008,3462
2023,38060340,to_in_008,791
2023,38060350,to_in_008,1448
2023,38060360,to_in_008,1338
2023,38060370,to_in_008,1675
2023,38060510,to_in_008,2930
2023,38060520,to_in_008,2362
2023,38060530,to_in_008,3046
2023,38060550,to_in_008,7382
2023,38060570,to_in_008,3143
2023,38060590,to_in_008,2546
2023,38070110,to_in_008,28004
2023,38070320,to_in_008,9506
2023,38070330,to_in_008,2902
2023,38070340,to_in_008,3108
2023,38070350,to_in_008,1696
2023,38070360,to_in_008,1330
2023,38070370,to_in_008,2381
2023,38070510,to_in_008,4790
2023,38070520,to_in_008,4553
2023,38070530,to_in_008,4889
2023,38070540,to_in_008,36068
2023,38070550,to_in_008,41041
2023,38070560,to_in_008,4410
2023,38070580,to_in_008,19941
2023,38070590,to_in_008,16549
2023,38070600,to_in_008,3353
2023,38070610,to_in_008,26921
2023,38070620,to_in_008,18365
2023,38070630,to_in_008,36236
2023,38080110,to_in_008,3347
2023,38080120,to_in_008,3268
2023,38080310,to_in_008,2551
2023,38080320,to_in_008,1709
2023,38080330,to_in_008,1816
2023,38080340,to_in_008,1725
2023,38080350,to_in_008,2359
2023,38080360,to_in_008,4052
2023,38080370,to_in_008,1592
2023,38080380,to_in_008,2388
2023,38080390,to_in_008,979
2023,38080510,to_in_008,1284
2023,38080520,to_in_008,8836
2023,38080530,to_in_008,2983
2023,38080540,to_in_008,9879
2023,38080550,to_in_008,3849
2023,38090310,to_in_008,3753
2023,38090320,to_in_008,1328
2023,38090330,to_in_008,691
2023,38090340,to_in_008,3616
2023,38090350,to_in_008,1292
2023,38090360,to_in_008,5818
2023,38090370,to_in_008,3627
2023,38090380,to_in_008,2047
2023,38090390,to_in_008,1884
2023,38090530,to_in_008,3907
2023,38090540,to_in_008,11905
2023,38090550,to_in_008,3498
2023,38090560,to_in_008,11669
2023,38090570,to_in_008,9182
2023,38090580,to_in_008,16767
2023,38090590,to_in_008,15773
2023,38090600,to_in_008,10835
2023,38090610,to_in_008,2640
2023,38100120,to_in_008,59700
2023,38100310,to_in_008,21937
2023,38100320,to_in_008,1472
2023,38100330,to_in_008,5828
2023,38100340,to_in_008,3861
2023,38100520,to_in_008,10326
2023,38100530,to_in_008,4518
2023,38100540,to_in_008,13797
2023,38100550,to_in_008,10026
2023,38100560,to_in_008,14888
2023,38100570,to_in_008,9031
2023,38100580,to_in_008,5511
2023,38100590,to_in_008,15728
2023,38111110,to_in_008,9074
2023,38111310,to_in_008,21288
2023,38111320,to_in_008,3325
2023,38111510,to_in_008,24103
2023,38111520,to_in_008,12763
2023,38111530,to_in_008,19419
2023,38111540,to_in_008,15546
2023,38112510,to_in_008,19440
2023,38112520,to_in_008,16097
2023,38112530,to_in_008,13073
2023,38112540,to_in_008,22567
2023,38112550,to_in_008,18543
2023,38112560,to_in_008,11843
2023,38112570,to_in_008,3350
2023,38112580,to_in_008,13074
2023,38113310,to_in_008,1897
2023,38113320,to_in_008,5759
2023,38113330,to_in_008,1462
2023,38113340,to_in_008,1864
2023,38113510,to_in_008,7117
2023,38113520,to_in_008,1158
2023,38113530,to_in_008,21675
2023,38113540,to_in_008,5530
2023,38113570,to_in_008,4387
2023,38113580,to_in_008,4709
2023,38113640,to_in_008,3251
2023,38113650,to_in_008,5878
2023,38113660,to_in_008,6863
2023,38113670,to_in_008,9199
2023,38113680,to_in_008,8934
2023,38114110,to_in_008,30851
2023,38114510,to_in_008,4878
2023,38114520,to_in_008,4799
2023,38114550,to_in_008,2775
2023,38114560,to_in_008,5202
2023,38114570,to_in_008,15060
2023,38114580,to_in_008,4330
2023,38114590,to_in_008,3893
2023,38114600,to_in_008,4177
2023,38114610,to_in_008,4514
2023,38114620,to_in_008,1652
2023,38114630,to_in_008,8084
2023,38115540,to_in_008,3945
2023,38115550,to_in_008,1849
2023,38115560,to_in_008,5191
2023,38115570,to_in_008,3534
2023,38115580,to_in_008,8131
2023,38115590,to_in_008,3936
2023,38115600,to_in_008,10150
2023,38115610,to_in_008,4750
2023,38115620,to_in_008,12183
2023,38115630,to_in_008,6229
2023,38115640,to_in_008,3966
2023,38115650,to_in_008,20646
2023,38115660,to_in_008,7487
2023,38510110,to_in_008,4363
2023,38510310,to_in_008,871
2023,38510320,to_in_008,567
2023,38510330,to_in_008,506
2023,38510340,to_in_008,717
2023,38510350,to_in_008,676
2023,38510360,to_in_008,630
2023,38510370,to_in_008,821
2023,38510380,to_in_008,346
2023,38510390,to_in_008,1373
2023,38510400,to_in_008,432
2023,38510410,to_in_008,546
2023,38510420,to_in_008,539
2023,38520110,to_in_008,8414
2023,38520120,to_in_008,9095
2023,38520310,to_in_008,1079
2023,38520320,to_in_008,2729
2023,38520330,to_in_008,1257
2023,38520340,to_in_008,1602
2023,38520350,to_in_008,2388
2023,38520360,to_in_008,835
2023,38520380,to_in_008,1221
2023,38520390,to_in_008,409
2023,38530110,to_in_008,8019
2023,38530120,to_in_008,5993
2023,38530310,to_in_008,893
2023,38530320,to_in_008,764
2023,38530330,to_in_008,1738
2023,38530340,to_in_008,1177
2023,38530350,to_in_008,782
2023,38530360,to_in_008,1102
2023,38530370,to_in_008,1080
2023,38530380,to_in_008,2511
2023,38530390,to_in_008,865
2023,38530400,to_in_008,1247
2023,38530410,to_in_008,701
2023,38530420,to_in_008,1765
2023,38540110,to_in_008,11314
2023,38540310,to_in_008,881
2023,38540320,to_in_008,856
2023,38540330,to_in_008,1165
2023,38540340,to_in_008,746
2023,38540350,to_in_008,784
2023,38540360,to_in_008,432
2023,38540370,to_in_008,641
2023,38540380,to_in_008,515
2023,38540390,to_in_008,474
2023,38540400,to_in_008,1728
2023,38540410,to_in_008,845
2023,38540420,to_in_008,1394
2023,38540430,to_in_008,1995
2023,38550110,to_in_008,6166
2023,38550310,to_in_008,1751
2023,38550320,to_in_008,766
2023,38550330,to_in_008,1798
2023,38550340,to_in_008,945
2023,38550350,to_in_008,1598
2023,38550360,to_in_008,1163
2023,38550370,to_in_008,1638
2023,38550380,to_in_008,1314
2023,38550390,to_in_008,2683
2023,38560110,to_in_008,4487
2023,38560310,to_in_008,1317
2023,38560320,to_in_008,1541
2023,38560330,to_in_008,880
2023,38560340,to_in_008,901
2023,38560350,to_in_008,985
2023,38560360,to_in_008,1519
