기준년도,행정구역코드,통계항목,통계값
2023,37620390,to_in_003,3.6
2023,37620400,to_in_003,19.6
2023,37630110,to_in_003,272.7
2023,37630310,to_in_003,45.5
2023,37630320,to_in_003,50
2023,38030110,to_in_003,225.6
2023,38030310,to_in_003,123.7
2023,38030320,to_in_003,340.1
2023,38030330,to_in_003,53.9
2023,38030340,to_in_003,59.8
2023,38030350,to_in_003,124.3
2023,38030360,to_in_003,36.3
2023,38030370,to_in_003,54.8
2023,38030380,to_in_003,43
2023,38030390,to_in_003,56.2
2023,38030400,to_in_003,616.9
2023,38030410,to_in_003,93.2
2023,38030420,to_in_003,28
2023,38030430,to_in_003,52.6
2023,38030440,to_in_003,25.3
2023,38030450,to_in_003,50.2
2023,38030650,to_in_003,3846.3
2023,38030660,to_in_003,2074.9
2023,38030670,to_in_003,8860.6
2023,38030680,to_in_003,10229.6
2023,38030690,to_in_003,1892
2023,38030700,to_in_003,1145.5
2023,38030710,to_in_003,4157.1
2023,38030720,to_in_003,4529.3
2023,38030730,to_in_003,8223.6
2023,38030740,to_in_003,5035.6
2023,38030750,to_in_003,5138.9
2023,38030760,to_in_003,7550.4
2023,38030770,to_in_003,6010.6
2023,38030780,to_in_003,8017
2023,38050110,to_in_003,109.6
2023,38050310,to_in_003,688.5
2023,38050320,to_in_003,80.9
2023,38050330,to_in_003,743.7
2023,38050340,to_in_003,72.4
2023,38050350,to_in_003,56.8
2023,38050360,to_in_003,49.7
2023,38050520,to_in_003,638.3
2023,38050530,to_in_003,5166.2
2023,38050540,to_in_003,4135.1
2023,38050550,to_in_003,9355
2023,38050560,to_in_003,7196.7
2023,38050620,to_in_003,1369.7
2023,38050630,to_in_003,4152.9
2023,38050640,to_in_003,2407.4
2023,38060110,to_in_003,591.5
2023,38060310,to_in_003,367.6
2023,38060320,to_in_003,384.9
2023,38060330,to_in_003,249.3
2023,38060340,to_in_003,76.2
2023,38060350,to_in_003,51
2023,38060360,to_in_003,37.3
2023,38060370,to_in_003,64.8
2023,38060510,to_in_003,583.5
2023,38060520,to_in_003,1445.4
2023,38060530,to_in_003,6272.5
2023,38060550,to_in_003,1496.5
2023,38060570,to_in_003,558.8
2023,38060590,to_in_003,211.3
2023,38070110,to_in_003,1485.7
2023,38070320,to_in_003,676.7
2023,38070330,to_in_003,181.2
2023,38070340,to_in_003,155
2023,38070350,to_in_003,89.7
2023,38070360,to_in_003,58.2
2023,38070370,to_in_003,99.4
2023,38070510,to_in_003,5770.8
2023,38070520,to_in_003,7906.1
2023,38070530,to_in_003,5101.5
2023,38070540,to_in_003,13402
2023,38070550,to_in_003,5986.2
2023,38070560,to_in_003,464.7
2023,38070580,to_in_003,6885.6
2023,38070590,to_in_003,3046.1
2023,38070600,to_in_003,2717
2023,38070610,to_in_003,4020.9
2023,38070620,to_in_003,1866.2
2023,38070630,to_in_003,3258
2023,38080110,to_in_003,88.7
2023,38080120,to_in_003,184.2
2023,38080310,to_in_003,94.6
2023,38080320,to_in_003,58.9
2023,38080330,to_in_003,90.8
2023,38080340,to_in_003,32
2023,38080350,to_in_003,30.5
2023,38080360,to_in_003,140.6
2023,38080370,to_in_003,68.9
2023,38080380,to_in_003,46.5
2023,38080390,to_in_003,31.1
2023,38080510,to_in_003,204
2023,38080520,to_in_003,5332.2
2023,38080530,to_in_003,1210.7
2023,38080540,to_in_003,7172
2023,38080550,to_in_003,1174.1
2023,38090310,to_in_003,245.8
2023,38090320,to_in_003,54.4
2023,38090330,to_in_003,42.5
2023,38090340,to_in_003,190
2023,38090350,to_in_003,81.7
2023,38090360,to_in_003,347
2023,38090370,to_in_003,210.5
2023,38090380,to_in_003,145.1
2023,38090390,to_in_003,105.1
2023,38090530,to_in_003,2521
2023,38090540,to_in_003,2140.5
2023,38090550,to_in_003,3552
2023,38090560,to_in_003,2763.5
2023,38090570,to_in_003,3084.9
2023,38090580,to_in_003,5999
2023,38090590,to_in_003,1539.6
2023,38090600,to_in_003,1961.3
2023,38090610,to_in_003,1631.5
2023,38100120,to_in_003,5967.5
2023,38100310,to_in_003,784.8
2023,38100320,to_in_003,20.1
2023,38100330,to_in_003,176.9
2023,38100340,to_in_003,111.9
2023,38100520,to_in_003,1397.6
2023,38100530,to_in_003,320.4
2023,38100540,to_in_003,1313.8
2023,38100550,to_in_003,1122.1
2023,38100560,to_in_003,2677.2
2023,38100570,to_in_003,1352.1
2023,38100580,to_in_003,964.4
2023,38100590,to_in_003,16148.3
2023,38111110,to_in_003,309.7
2023,38111310,to_in_003,575.2
2023,38111320,to_in_003,206.2
2023,38111510,to_in_003,5831.4
2023,38111520,to_in_003,2591.5
2023,38111530,to_in_003,6117.4
2023,38111540,to_in_003,2697.8
2023,38112510,to_in_003,17054.6
2023,38112520,to_in_003,4029.2
2023,38112530,to_in_003,22862
2023,38112540,to_in_003,5460.3
2023,38112550,to_in_003,12877.6
2023,38112560,to_in_003,1016.5
2023,38112570,to_in_003,213
2023,38112580,to_in_003,9949.8
2023,38113310,to_in_003,90.5
2023,38113320,to_in_003,360.9
2023,38113330,to_in_003,74.9
2023,38113340,to_in_003,47.1
2023,38113510,to_in_003,714.4
2023,38113520,to_in_003,444.5
2023,38113530,to_in_003,15930.8
2023,38113540,to_in_003,4731.1
2023,38113570,to_in_003,3063.7
2023,38113580,to_in_003,7939.1
2023,38113640,to_in_003,11250.1
2023,38113650,to_in_003,12527.4
2023,38113660,to_in_003,12861.2
2023,38113670,to_in_003,9994.2
2023,38113680,to_in_003,6496.6
2023,38114110,to_in_003,1096.8
2023,38114510,to_in_003,13783.9
2023,38114520,to_in_003,2754
2023,38114550,to_in_003,572.5
2023,38114560,to_in_003,12524.5
2023,38114570,to_in_003,17121.5
2023,38114580,to_in_003,1635
2023,38114590,to_in_003,4111.4
2023,38114600,to_in_003,3548.2
2023,38114610,to_in_003,11650.8
2023,38114620,to_in_003,659.3
2023,38114630,to_in_003,8647.5
2023,38115540,to_in_003,1518.4
2023,38115550,to_in_003,4197.7
2023,38115560,to_in_003,3412.9
2023,38115570,to_in_003,7122.4
2023,38115580,to_in_003,7029.3
2023,38115590,to_in_003,10071.9
2023,38115600,to_in_003,3781.1
2023,38115610,to_in_003,3357.6
2023,38115620,to_in_003,3002.6
2023,38115630,to_in_003,416.4
2023,38115640,to_in_003,267.2
2023,38115650,to_in_003,2905.6
2023,38115660,to_in_003,839.8
2023,38510110,to_in_003,260.3
2023,38510310,to_in_003,46.2
2023,38510320,to_in_003,50.7
2023,38510330,to_in_003,27.3
2023,38510340,to_in_003,36.8
2023,38510350,to_in_003,40.7
2023,38510360,to_in_003,31
2023,38510370,to_in_003,36
2023,38510380,to_in_003,31.1
2023,38510390,to_in_003,56.1
2023,38510400,to_in_003,29.6
2023,38510410,to_in_003,23.6
2023,38510420,to_in_003,22.6
2023,38520110,to_in_003,419.4
2023,38520120,to_in_003,371.2
2023,38520310,to_in_003,79.1
2023,38520320,to_in_003,82.3
2023,38520330,to_in_003,87.3
2023,38520340,to_in_003,69.7
2023,38520350,to_in_003,157
2023,38520360,to_in_003,61.4
2023,38520380,to_in_003,71.1
2023,38520390,to_in_003,30.1
2023,38530110,to_in_003,264.6
2023,38530120,to_in_003,217.1
2023,38530310,to_in_003,40.7
2023,38530320,to_in_003,31.8
2023,38530330,to_in_003,84
2023,38530340,to_in_003,48.1
2023,38530350,to_in_003,46.8
2023,38530360,to_in_003,133.9
2023,38530370,to_in_003,84.6
2023,38530380,to_in_003,187
2023,38530390,to_in_003,61.1
2023,38530400,to_in_003,104.1
2023,38530410,to_in_003,50.6
2023,38530420,to_in_003,86.6
2023,38540110,to_in_003,519.2
2023,38540310,to_in_003,53.5
2023,38540320,to_in_003,56.4
2023,38540330,to_in_003,63.7
2023,38540340,to_in_003,32.1
2023,38540350,to_in_003,29.5
2023,38540360,to_in_003,24.5
2023,38540370,to_in_003,57.3
2023,38540380,to_in_003,26.1
2023,38540390,to_in_003,43.7
2023,38540400,to_in_003,114.5
2023,38540410,to_in_003,48.8
2023,38540420,to_in_003,57.6
2023,38540430,to_in_003,116.4
2023,38550110,to_in_003,449.3
2023,38550310,to_in_003,75.9
2023,38550320,to_in_003,65.7
2023,38550330,to_in_003,73.2
2023,38550340,to_in_003,134.6
2023,38550350,to_in_003,70.5
2023,38550360,to_in_003,55.2
2023,38550370,to_in_003,107.8
2023,38550380,to_in_003,102.1
2023,38550390,to_in_003,92.8
2023,38560110,to_in_003,302.6
2023,38560310,to_in_003,19.7
2023,38560320,to_in_003,58.7
2023,38560330,to_in_003,41.9
2023,38560340,to_in_003,50.4
2023,38560350,to_in_003,53
2023,38560360,to_in_003,71.5
2023,38560370,to_in_003,99.5
2023,38560380,to_in_003,104.1
2023,38560390,to_in_003,43.8
2023,38560400,to_in_003,46.4
2023,38560410,to_in_003,16.7
2023,38560420,to_in_003,45.8
2023,38570110,to_in_003,96.7
2023,38570310,to_in_003,26
2023,38570320,to_in_003,27.9
2023,38570330,to_in_003,35.7
2023,38570340,to_in_003,38.6
2023,38570350,to_in_003,15.9
2023,38570360,to_in_003,30.2
2023,38570370,to_in_003,49.9
2023,38570380,to_in_003,74.7
2023,38570390,to_in_003,25.9
2023,38570400,to_in_003,32.1
2023,38580110,to_in_003,244.6
2023,38580310,to_in_003,17
2023,38580320,to_in_003,22.4
2023,38580330,to_in_003,52.3
2023,38580340,to_in_003,44.5
2023,38580350,to_in_003,44.9
2023,38580360,to_in_003,41.9
2023,38580370,to_in_003,18.3
2023,38580380,to_in_003,18.8
2023,38580390,to_in_003,26.4
2023,38580400,to_in_003,25
2023,38590110,to_in_003,707.1
2023,38590310,to_in_003,28.8
2023,38590320,to_in_003,29.8
2023,38590330,to_in_003,22.3
2023,38590340,to_in_003,11.4
2023,38590350,to_in_003,33.7
2023,38590360,to_in_003,40.7
2023,38590370,to_in_003,33.1
2023,38590380,to_in_003,26.3
2023,38590390,to_in_003,20.9
2023,38590400,to_in_003,51.2
2023,38590410,to_in_003,13.2
2023,38600110,to_in_003,198.5
2023,38600310,to_in_003,15.9
2023,38600320,to_in_003,27.5
2023,38600330,to_in_003,36.1
2023,38600340,to_in_003,47.1
2023,38600350,to_in_003,27.8
2023,38600360,to_in_003,93.4
2023,38600370,to_in_003,28.5
2023,38600380,to_in_003,28
2023,38600390,to_in_003,25.7
2023,38600400,to_in_003,55.7
2023,38600410,to_in_003,30.2
2023,38600420,to_in_003,24.8
2023,38600430,to_in_003,47.6
2023,38600440,to_in_003,22.6
2023,38600450,to_in_003,28.2
2023,38600460,to_in_003,23.2
2023,39010110,to_in_003,242.9
2023,39010120,to_in_003,183.5
2023,39010130,to_in_003,78.8
2023,39010140,to_in_003,165.4
2023,39010310,to_in_003,117
2023,39010320,to_in_003,221.5
2023,39010330,to_in_003,222.9
2023,39010510,to_in_003,7407.8
2023,39010520,to_in_003,14376
2023,39010530,to_in_003,11304
2023,39010540,to_in_003,8677.7
2023,39010550,to_in_003,14865.4
2023,39010560,to_in_003,9658.8
2023,39010570,to_in_003,9352.3
2023,39010580,to_in_003,2763
2023,39010590,to_in_003,3102.2
2023,39010600,to_in_003,2795.7
2023,39010610,to_in_003,2671.4
2023,39010620,to_in_003,109.9
2023,39010630,to_in_003,608.7
2023,39010640,to_in_003,551.1
2023,39010650,to_in_003,3622.1
2023,39010660,to_in_003,1266.8
2023,39010670,to_in_003,2608.6
2023,39010680,to_in_003,1650.6
2023,39010690,to_in_003,800.2
2023,39020110,to_in_003,277.8
2023,39020120,to_in_003,93.5
2023,39020130,to_in_003,141.2
2023,39020310,to_in_003,113.9
2023,39020320,to_in_003,89.2
2023,39020510,to_in_003,741.5
2023,39020520,to_in_003,4852.9
2023,39020530,to_in_003,8471.3
2023,39020540,to_in_003,1862.6
2023,39020550,to_in_003,753.4
2023,39020560,to_in_003,116.9
2023,39020570,to_in_003,1616.5
2023,39020580,to_in_003,804.1
2023,39020590,to_in_003,657.7
2023,39020600,to_in_003,259.2
2023,39020610,to_in_003,216.3
2023,39020620,to_in_003,98.3
2023,11010,to_in_003,6097.7
2023,11020,to_in_003,12779.7
2023,11030,to_in_003,9818.5
2023,11040,to_in_003,16524.4
2023,11050,to_in_003,20436.8
2023,11060,to_in_003,24953.5
2023,11070,to_in_003,20332.4
2023,11080,to_in_003,17625
2023,11090,to_in_003,12030
2023,11100,to_in_003,14496.9
2023,11110,to_in_003,13861.7
2023,11120,to_in_003,15214.3
2023,11130,to_in_003,18114.5
2023,11140,to_in_003,15155.5
2023,11150,to_in_003,24197.6
2023,11160,to_in_003,13265.5
2023,11170,to_in_003,21082
2023,11180,to_in_003,18896.7
2023,11190,to_in_003,16344.9
2023,11200,to_in_003,23472.1
2023,11210,to_in_003,16699
2023,11220,to_in_003,8217.3
2023,11230,to_in_003,12952.4
2023,11240,to_in_003,18646.3
2023,11250,to_in_003,18198.9
2023,21010,to_in_003,13389.3
2023,21020,to_in_003,7344
2023,21030,to_in_003,8640.1
2023,21040,to_in_003,7477.3
2023,21050,to_in_003,11956.6
2023,21060,to_in_003,15912
2023,21070,to_in_003,9488
2023,21080,to_in_003,6822.7
2023,21090,to_in_003,7095.8
2023,21100,to_in_003,6299.4
2023,21110,to_in_003,3380
2023,21120,to_in_003,776.2
2023,21130,to_in_003,16357
2023,21140,to_in_003,16469.7
2023,21150,to_in_003,5752.7
2023,21510,to_in_003,799.9
2023,22010,to_in_003,12182
2023,22020,to_in_003,1848.4
2023,22030,to_in_003,9273.6
2023,22040,to_in_003,7936.3
2023,22050,to_in_003,4591.9
2023,22060,to_in_003,5160.9
2023,22070,to_in_003,8635.8
2023,22510,to_in_003,631.6
2023,22520,to_in_003,35.6
2023,23010,to_in_003,1060
2023,23020,to_in_003,8312.3
2023,23040,to_in_003,6468.6
2023,23050,to_in_003,8687.4
2023,23060,to_in_003,15535.3
2023,23070,to_in_003,6149.5
2023,23080,to_in_003,4691
2023,23090,to_in_003,16638.9
2023,23510,to_in_003,160.4
2023,23520,to_in_003,104.1
2023,24010,to_in_003,2300
2023,24020,to_in_003,5980.6
2023,24030,to_in_003,3494.3
2023,24040,to_in_003,3619.1
2023,24050,to_in_003,1881.4
2023,25010,to_in_003,1678.7
2023,25020,to_in_003,3550.6
2023,25030,to_in_003,4919
2023,25040,to_in_003,2155
2023,25050,to_in_003,2486.8
2023,26010,to_in_003,5509
2023,26020,to_in_003,4143
2023,26030,to_in_003,4284.3
2023,26040,to_in_003,1360.8
2023,26510,to_in_003,295.1
2023,29010,to_in_003,831
2023,31011,to_in_003,8260.2
2023,31012,to_in_003,7912.7
2023,31013,to_in_003,16462
2023,31014,to_in_003,13245.3
2023,31021,to_in_003,5332.5
2023,31022,to_in_003,7982.5
2023,31023,to_in_003,6467.5
2023,31030,to_in_003,5613.7
2023,31041,to_in_003,6419.4
2023,31042,to_in_003,13786.1
2023,31051,to_in_003,19654.9
2023,31052,to_in_003,18848.8
2023,31053,to_in_003,7758.7
2023,31060,to_in_003,7149.1
2023,31070,to_in_003,1319.4
2023,31080,to_in_003,952.6
2023,31091,to_in_003,6100.2
2023,31092,to_in_003,3087.5
2023,31101,to_in_003,2933.3
2023,31103,to_in_003,4770.6
2023,31104,to_in_003,6713.2
2023,31110,to_in_003,2144.6
2023,31120,to_in_003,5518.8
2023,31130,to_in_003,1559.1
2023,31140,to_in_003,5719.7
2023,31150,to_in_003,4016.3
2023,31160,to_in_003,7255.7
2023,31170,to_in_003,2873.7
2023,31180,to_in_003,3455.8
2023,31191,to_in_003,586.1
2023,31192,to_in_003,5244.5
2023,31193,to_in_003,8656.8
2023,31200,to_in_003,719.2
2023,31210,to_in_003,495.5
2023,31220,to_in_003,380.5
2023,31230,to_in_003,1767.4
2023,31240,to_in_003,1227.7
2023,31250,to_in_003,918.6
2023,31260,to_in_003,869.1
2023,31270,to_in_003,190.4
2023,31280,to_in_003,191.2
2023,31550,to_in_003,58.9
2023,31570,to_in_003,71.3
2023,31580,to_in_003,136.2
2023,32010,to_in_003,262.4
2023,32020,to_in_003,421.2
2023,32030,to_in_003,205.5
2023,32040,to_in_003,475.7
2023,32050,to_in_003,126.7
2023,32060,to_in_003,760.6
2023,32070,to_in_003,53.5
2023,32510,to_in_003,35.8
2023,32520,to_in_003,45.9
2023,32530,to_in_003,31.6
2023,32540,to_in_003,26.6
2023,32550,to_in_003,26.9
2023,32560,to_in_003,45.7
2023,32570,to_in_003,24.7
2023,32580,to_in_003,31.7
2023,32590,to_in_003,19.2
2023,32600,to_in_003,42.1
2023,32610,to_in_003,42.1
2023,33020,to_in_003,220.2
2023,33030,to_in_003,149.2
2023,33041,to_in_003,489.9
2023,33042,to_in_003,1587.4
2023,33043,to_in_003,1416.8
2023,33044,to_in_003,914.5
2023,33520,to_in_003,51.8
2023,33530,to_in_003,88.3
2023,33540,to_in_003,52
2023,33550,to_in_003,231.5
2023,33560,to_in_003,44.7
2023,33570,to_in_003,201.6
2023,33580,to_in_003,33.9
2023,33590,to_in_003,465.9
2023,34011,to_in_003,629.6
2023,34012,to_in_003,2091.3
2023,34020,to_in_003,122.2
2023,34030,to_in_003,165.9
2023,34040,to_in_003,693.8
2023,34050,to_in_003,240
2023,34060,to_in_003,209.5
2023,34070,to_in_003,737.7
2023,34080,to_in_003,246.5
2023,34510,to_in_003,92.2
2023,34530,to_in_003,97.7
2023,34540,to_in_003,134.1
2023,34550,to_in_003,62.5
2023,34560,to_in_003,225.5
2023,34570,to_in_003,145.9
2023,34580,to_in_003,112.9
2023,35011,to_in_003,3618
2023,35012,to_in_003,2869.6
2023,35020,to_in_003,636
2023,35030,to_in_003,541.1
2023,35040,to_in_003,147
2023,35050,to_in_003,99.4
2023,35060,to_in_003,145.9
2023,35510,to_in_003,122.9
2023,35520,to_in_003,29
2023,35530,to_in_003,35.6
2023,35540,to_in_003,37.5
2023,35550,to_in_003,41.1
2023,35560,to_in_003,50.8
2023,35570,to_in_003,82.9
2023,35580,to_in_003,86.7
2023,36010,to_in_003,4031.9
2023,36020,to_in_003,505.9
2023,36030,to_in_003,298.7
2023,36040,to_in_003,193.3
2023,36060,to_in_003,313.2
2023,36510,to_in_003,96.6
2023,36520,to_in_003,48
2023,36530,to_in_003,52.1
2023,36550,to_in_003,72.1
2023,36560,to_in_003,54
2023,36570,to_in_003,75.4
2023,36580,to_in_003,53.7
2023,36590,to_in_003,62.4
2023,36600,to_in_003,59.6
2023,36610,to_in_003,97.7
2023,36620,to_in_003,198
2023,36630,to_in_003,75.1
2023,36640,to_in_003,103.1
2023,36650,to_in_003,77.6
2023,36660,to_in_003,116.7
2023,36670,to_in_003,64.7
2023,36680,to_in_003,51.4
2023,37011,to_in_003,572.5
2023,37012,to_in_003,361.6
2023,37020,to_in_003,196.6
2023,37030,to_in_003,136.8
2023,37040,to_in_003,101.2
2023,37050,to_in_003,664.4
2023,37060,to_in_003,149.4
2023,37070,to_in_003,109.8
2023,37080,to_in_003,74.3
2023,37090,to_in_003,72.8
2023,37100,to_in_003,721.6
2023,37520,to_in_003,41
2023,37530,to_in_003,27.3
2023,37540,to_in_003,18.6
2023,37550,to_in_003,45
2023,37560,to_in_003,57.7
2023,37570,to_in_003,79
2023,37580,to_in_003,67.1
2023,37590,to_in_003,249.9
2023,37600,to_in_003,81.7
2023,37610,to_in_003,23.7
2023,37620,to_in_003,46
2023,37630,to_in_003,114
2023,38030,to_in_003,488.9
2023,38050,to_in_003,488.3
2023,38060,to_in_003,271.3
2023,38070,to_in_003,1188.4
2023,38080,to_in_003,128.3
2023,38090,to_in_003,582.6
2023,38100,to_in_003,730.6
2023,38111,to_in_003,1051.2
2023,38112,to_in_003,2733.2
2023,38113,to_in_003,734.9
2023,38114,to_in_003,1981.9
2023,38115,to_in_003,1497.9
2023,38510,to_in_003,51.6
2023,38520,to_in_003,149.6
2023,38530,to_in_003,110.4
2023,38540,to_in_003,93.6
2023,38550,to_in_003,109.5
2023,38560,to_in_003,57.8
2023,38570,to_in_003,41.6
2023,38580,to_in_003,49.3
2023,38590,to_in_003,73.3
2023,38600,to_in_003,40.3
2023,39010,to_in_003,503.7
2023,39020,to_in_003,205.6
2023,11,to_in_003,15503.9
2023,21,to_in_003,4180
2023,22,to_in_003,1593.9
2023,23,to_in_003,2727.1
2023,24,to_in_003,2925.8
2023,25,to_in_003,2725.5
2023,26,to_in_003,1041.8
2023,29,to_in_003,831
2023,31,to_in_003,1336.4
2023,32,to_in_003,90.9
2023,33,to_in_003,221.6
2023,34,to_in_003,268.2
2023,35,to_in_003,217.2
2023,36,to_in_003,142.8
2023,37,to_in_003,140.6
2023,38,to_in_003,309.9
2023,39,to_in_003,362.9
